Date,EEM,GLD,IWM,QQQ,SPY,TLT,XLE,XLF,^VIX
2012-09-24,-0.0009580439431950971,-0.005306001406337302,-0.003269305602411343,-0.0058620804360192125,-0.001508774779494182,0.0077851799526458265,-0.005101523444226874,0.0006314217893694796,0.012086893068773641
2012-09-25,-0.014965366587380569,-0.0016382823469838215,-0.014475942238007633,-0.014151519585513306,-0.010699378051121755,0.009829056560432647,-0.010961643405685617,-0.015267473586945801,0.08659908902289493
2012-09-26,-0.004631326242497735,-0.005637496337022263,-0.006354708530098563,-0.008177559744009244,-0.005636738249672035,0.010693996711225395,-0.009570645251049559,-0.006431124705932767,0.0856602294971407
2012-09-27,0.015756421406310395,0.014789097981363852,0.010767412326990744,0.013688289981809376,0.009377565875795746,-0.00714376480535428,0.013508843135022097,0.008991770068941918,-0.12464766762885349
2012-09-28,-0.006031027339749251,-0.002614514773052079,-0.007165414070188447,-0.008277712634499501,-0.004642995891102508,0.000563855602505825,-0.004755232821481048,-0.0032020729535813253,0.05824343994743497
2012-10-01,0.00987129876331716,0.002324330786665385,0.003350446516455108,-0.0014601770295135097,0.00263579738553954,0.003704697605193985,0.005026443379611223,0.0044803239386781435,0.036821642867592264
2012-10-02,0.0014363234705134786,-0.001103325893474505,0.0019089221685888447,0.002916791744497438,0.0010384036665946894,-0.0013676093136334444,0.0017600352409119502,0.001913410305241392,-0.03809387614073767
2012-10-03,-0.0067212633805957545,0.0017996437460308101,-0.0028652971269149674,0.006387250214795692,0.004074745154195369,0.000321710588942814,-0.012385714861254726,0.00888374514422896,-0.017983768542576772
2012-10-04,0.010303591381263022,0.006936025341043539,0.006791804520345224,0.0034665100819832873,0.007142219003608119,-0.012549285566797685,0.009947891564158429,0.015047212619865746,-0.05872267942672327
2012-10-05,0.0,-0.005718789264474999,-0.001188108364003071,-0.005348943029082953,6.895248435689894e-05,-0.013038895264622319,-0.002307653532660048,-0.0006227552420940974,-0.015235770210417776
2012-10-08,-0.008858922894748655,-0.003307468523918722,-0.006320922858225941,-0.009175200490143531,-0.0034273593555358417,0.008384600554187216,0.0016294057682242347,-0.0006224894248942903,0.05300151704708034
2012-10-09,-0.007483820436723132,-0.006180042594964519,-0.011795074028475128,-0.016076089497568447,-0.009936844468450445,-0.0018034144107472727,0.0013560358206201606,-0.006250247578973411,0.08009368908650139
2012-10-10,-0.006076032420371025,-0.0008776828487819799,-0.0015752277184892804,-0.0050681354597825745,-0.006400001812474798,0.007028447687039474,-0.018876163711198934,-0.000627159937685029,-0.004898963833837033
2012-10-11,0.009221180365167392,0.0028057709614905946,0.0036317602167175167,-0.0031425089573522413,0.0005578880871341951,0.006897070543280925,0.007428948577710148,0.005630329696738823,-0.043921785958519255
2012-10-12,-0.003145147944796367,-0.007381893897354885,-0.008128439105481,-0.00044984710865669797,-0.003283978036486168,0.0025031269056441374,-0.005497364191593412,-0.013819310371673055,0.03467093216848571
2012-10-15,0.00579855150712838,-0.01010611973949782,0.006555897868622651,0.007321390258954175,0.008293686215106177,-0.0022607714782134636,0.0050859626652624,0.011321041977032209,-0.05541047581720493
2012-10-16,0.010305752502950849,0.006335646333618605,0.007354921511558032,0.014044573240620473,0.010082366271046972,-0.01392149326963743,0.01578047077638134,0.006234100483326177,-0.003279779230375812
2012-10-17,0.00783772392072768,0.0007080193841471072,0.008968369454449565,-0.0005874842894080246,0.004524500974310897,-0.009306958011634059,0.012474642017618276,0.012967048083741606,-0.009904377590284952
2012-10-18,-0.002842945750058945,-0.004433548655383923,-0.00549119157051603,-0.011671891594954964,-0.002602664997299442,-0.006141608781443431,-0.00013359631136200534,0.0018389033150785217,-0.0026578063893589743
2012-10-19,-0.015541868229381084,-0.010841136052605727,-0.020437274714164566,-0.02421671684538218,-0.016804749050262302,0.013479410936741765,-0.01585651421610823,-0.013563427809182738,0.12668832476037029
2012-10-22,0.009593008460659913,0.003646697239813257,-0.00024402310801274751,0.005162789684822755,0.00013939424732356542,-0.00642766194407951,-0.005023976214015402,0.0,-0.02612967083617379
2012-10-23,-0.020738491651544955,-0.012912759766492421,-0.005023376545154612,-0.009588550383834438,-0.013973214487259966,0.01420073447693504,-0.023553315010814035,-0.016901824021910983,0.12484449869464598
2012-10-24,0.0009737527827597958,-0.003451467757775717,-0.0027056819909336838,-0.003523005064293372,-0.0028326264919424915,-0.009911009287796091,-0.007694932219550754,0.0,-0.026912280927968713
2012-10-25,0.010894581186167152,0.007011656174181979,0.004055950588957025,0.0,0.0029029907050324155,-0.005117074710539349,0.009365861764651928,0.0025217077590378167,-0.011522710759227728
2012-10-26,-0.007734722781725267,-0.0005423202272236693,-0.004795187301715131,0.002911247817583451,-0.0005655715859322896,0.014620416822212157,0.0012516245630482814,-0.005050359946748184,-0.01725627961496201
2012-10-31,-0.001457337609248377,0.00540937230887284,0.006020646321060141,-0.006139628243715833,0.0,0.005853884403733467,-0.00027763195635577276,0.006309021785695812,0.04340153391310109
2012-11-01,0.016150523151657215,-0.004565910521291627,0.010480311407695453,0.014065313194105755,0.010415855270800023,-0.00822169053119648,0.004299651026265838,0.01250061841653638,-0.10835183155587824
2012-11-02,-0.005274435617770301,-0.021116195671156746,-0.01588481424443433,-0.010683857144474729,-0.00893137615017725,-0.0007351213399546808,-0.01660802208830159,-0.00623086985660759,0.05252079775176011
2012-11-05,0.0047963234584824654,0.0038669883407536076,0.00662913201262505,0.006576622029167645,0.0020469216519263256,0.005627469244903871,0.007570766916452865,-0.0018769600941777043,0.04610646754490633
2012-11-06,0.007863751665975638,0.01863318155834115,0.007435618774733754,0.0018276871888032176,0.007794157104015653,-0.00947908747997861,0.015933679351941343,0.011208441278450554,-0.046675147051852495
2012-11-07,-0.01651317282372089,0.001141876000917641,-0.024589468541102555,-0.02386786360304516,-0.02292418568053911,0.01798292719630723,-0.02646407093283054,-0.034008536728395544,0.08187877410429012
2012-11-08,-0.012627914667965978,0.008969205970755567,-0.014164569996220067,-0.015864359150452145,-0.012097140786465843,0.014729820940558191,-0.018231354423565715,-0.008362922019664598,-0.03141062900115532
2012-11-09,0.0019531993615986565,-0.0010124664362507474,0.002143532000019377,0.004265703125562403,0.0008690907510535695,0.0011113212670172956,-0.000287703105857684,0.0012912611129944906,0.006469070430775492
2012-11-12,0.0036517254717431946,-0.0022072390699001687,-0.002902154653926736,-0.0001578148922307676,0.0007959513369888427,0.0016662277467389686,0.002011212225612624,0.0019335294016342708,-0.10948868822461577
2012-11-13,-0.009032057712369923,-0.0020923088878497254,-0.0057014200482887745,-0.006961968882880143,-0.0034775710118717384,0.003322769216350885,-0.004170161695891572,-0.007108705457231856,-0.001800221711152794
2012-11-14,-0.015569382566298806,0.00023930879407796368,-0.018725692727829646,-0.011819590934639912,-0.013590738672090374,0.0009474490749941111,-0.012177503010394108,-0.01766407202309761,0.07350721828890139
2012-11-15,0.0034810696830320786,-0.006301992859589767,-0.0051922565304725055,-0.0033796848098051058,-0.0016938715944059268,-0.0019750749489153563,0.0013118321111122988,0.0019780549979562245,0.0038986234354565497
2012-11-16,0.002973679353469816,-0.0012651232479692354,0.00829507236468352,0.004343656356201819,0.004925615263923433,-0.0008700559536016783,0.003925023442712838,0.006566152550487203,-0.09192513943618597
2012-11-19,0.017417412176642166,0.011925176433462248,0.020945865630315197,0.02347819301105858,0.02003753308531131,-0.00563407752180467,0.022808685700281828,0.018800839438581463,-0.07396736056352271
2012-11-20,-0.0019469945124286347,-0.0028634257792106155,0.0017677445649422197,0.0003135553967181792,0.000430647338338197,-0.010077962262683648,-0.003979206204524299,0.005125348793521223,-0.010554177719477309
2012-11-21,-0.001951731102248111,0.0010150660402494793,0.005285133908543571,0.002035449350587193,0.0018659537819090133,-0.0005626514151479967,0.005396198228886817,0.0,0.015136879557076544
2012-11-23,0.016225513664782643,0.012160205973812843,0.009865588796515112,0.015058906702499542,0.013533158311283877,-0.0009657472543684875,0.014062982324356987,0.01206745059102765,-0.011165966391768034
2012-11-26,0.0,-0.0010618685408747552,0.0032262043245170346,0.004304692616249994,-0.0021247874022991553,0.0047390911026168325,-0.009823057066831176,-0.0037950950809717554,0.023499753239362597
2012-11-27,-0.008443513862454122,-0.0042585145282361125,-0.0012393551261338231,-0.0033810689830167107,-0.005117327462953902,0.003918281754013542,-0.008355377828662025,-0.008911733142964895,0.02673616128336942
2012-11-28,0.005556552046566132,-0.012885721450134113,0.008397818432621662,0.008584278025147718,0.008019973995187613,-0.0014379043365515543,0.009060128228312259,0.0038290976429178336,-0.02609119326307363
2012-11-29,0.0072010404100781855,0.003775449497570804,0.011372628018588848,0.005934588660601037,0.004654694239618173,0.0001601990697297495,0.0022518520831869004,0.005082635500047061,-0.029442741710755005
2012-11-30,-0.0004784717098260671,-0.006782066259329866,-0.0019471377364910225,-0.0016702187789299217,0.00021132466687490137,-0.0027204031722964928,-0.0008439263442996392,-0.001268239066268162,0.052388277092428215
2012-12-03,-0.00047857806009021786,0.00048167758860007126,-0.0010974969739399043,-0.001977806268694593,-0.004936980529381962,0.0009226071544690129,-0.0055034736783583504,-0.0038143964337788994,0.04737887138611052
2012-12-04,0.0028684670237697496,-0.010346525202362677,0.001218699633607656,-0.0006096044037535719,-0.001414703880453061,0.005759153682515894,-0.003685735612918517,-0.0025508466578210154,0.02843802102095694
2012-12-05,0.010685648697419392,-0.0018262807650328838,-0.001218699633607656,-0.011184860867603952,0.0017683734198561396,-0.00047877340995583495,0.0069355408493723125,0.012059316814652554,-0.039314280106660604
2012-12-06,0.007529308446639238,0.0023127323829195134,0.0015845536012593087,0.006450601268265466,0.0033864789459059352,0.0021521132785604635,0.0032385845763838184,0.0031496300221727225,0.00726400547800754
2012-12-07,0.0030428243669367028,0.004004152985563891,0.0007308623667574565,-0.005988880538209784,0.003024169039674618,-0.0092792607593708,0.006026941184769985,0.008143098745602817,-0.04187805987120541
2012-12-10,0.005592849563128333,0.0038675379164638812,0.004370453622994042,0.00292240153528045,0.00042106868284630394,0.004410283199264953,-0.0011184983712331231,-0.0024982683946408457,0.009389716806476489
2012-12-11,0.005099538317937746,-0.0009051692074031337,0.010485632821972679,0.012968298713211368,0.006785427921238707,-0.007630270755091928,0.005858659106729114,0.004990590881548851,-0.0303628357951915
2012-12-12,0.0030014966113669495,0.0007242193101495431,-0.005650745920312339,-0.002124482601088218,0.0004882619518014053,-0.01167787435745904,0.003609321085210837,0.004346139043214237,0.02411285102689087
2012-12-13,-0.004389573297736149,-0.008481356697993547,-0.006411149905123814,-0.007930716412284156,-0.00615080640232879,0.0007339260660712554,-0.009328131810306228,-0.004968894285308334,0.03753129943470235
2012-12-14,0.004389573297736149,-0.0014611280186986875,-0.000606908673225881,-0.009538557681802118,-0.0037232734081680263,0.007470944507400823,-0.003784086926895469,-0.0037429174304879353,0.0262232273489591
2012-12-17,0.0025324473218613086,0.0018869503829597178,0.013986442073281147,0.01320691633169524,0.011683579447773873,-0.015080858077914705,0.009085258052588863,0.020415133673179486,-0.03959724528605513
2012-12-18,0.006961622501839848,-0.014455725078867054,0.013557434242469135,0.01514045440831513,0.01106739652526123,-0.010237029062063918,0.018199712233633925,0.01458992971980777,-0.04827013252449719
2012-12-19,-0.0004594266915711742,-0.0024091149465750306,0.002225368972657904,-0.004367261125278077,-0.007457056703311871,0.003313975807515135,-0.0068545693605681635,-0.0060533273525629205,0.10882277814503993
2012-12-20,0.005958008193956754,-0.012196073797179352,0.004980162811729194,0.0,0.005735999586524265,0.0001653477467931097,0.0067181379928555884,0.013868087201371448,0.017699546258611587
2012-12-21,-0.01148883275799406,0.003749339567436394,-0.004148751772717674,-0.010572726791423293,-0.00911863357852205,0.010856331005003383,-0.010201732694732346,-0.011880244493975844,0.009574845055680736
2012-12-24,-0.0020824136267605375,0.0018070937392540287,-0.004881777035361523,-0.0019960767864866114,-0.0030859981016195803,-0.0018015510846414173,-0.007660771129043287,-0.0018305556324005323,0.0
2012-12-26,0.0030063838458582737,0.0009956669468955681,-0.007187363414563386,-0.00879809184103486,-0.004223665599441873,0.0035911388301164138,-0.004484430630349312,0.0,0.08794513901023082
2012-12-27,0.00561965379315188,0.002360719739152195,-0.0007210958269618928,-0.0015517117896850507,-0.001341877628260768,0.0033490651290266626,-0.0018274600680832087,-0.003671834292804377,-0.0005134905979660154
2012-12-28,0.0036679067998748316,-0.003854592163680337,-0.007124019279352467,-0.009673930126413488,-0.010866877162950317,0.005692919256515161,-0.01760145400323232,-0.008002979820804779,0.154370779513616
2012-12-31,0.014764437834365651,0.009176719889400609,0.021457285659989722,0.02094539958665198,0.01685385441422671,-0.01742464138402955,0.022514446730095283,0.012895496182490973,-0.23176328604759577
2013-01-02,0.01942711493118754,0.0070727801089134346,0.028987917086149118,0.03128829639542108,0.025307571235724247,-0.013457915626663208,0.02188126856873529,0.028865486343316427,-0.20499623360837083
2013-01-03,-0.007101740472916784,-0.012146779740191072,-0.0023068342675980347,-0.005222097493875921,-0.002262404095635162,-0.013642058044919025,-0.00027363372770716765,-0.001185929572304012,-0.008207972386542473
2013-01-04,0.0020021879942100362,-0.004725755022232825,0.007362862784590085,-0.0032961877905890447,0.004382082770401752,0.003892162632693541,0.011037551605936446,0.011799448914162625,-0.05143793142825537
2013-01-07,-0.0075856190288754455,-0.0063151476395502115,-0.00378964882782018,0.00029976032809031494,-0.0027363214651385803,0.0004223454416729666,-0.0077542692113676814,-0.0023487954209531203,-0.002896451121179755
2013-01-08,-0.008998936384059242,0.007062780803268609,-0.0006907621259584218,-0.0019524173334763972,-0.002881632401683376,0.0065633343751105855,-0.003283282394568765,-0.0029441470147584248,-0.012404396719983168
2013-01-09,0.004284444595082704,-0.0004360197219952511,0.0048244113624633655,0.0037512617943118443,0.0025384593757618035,-0.0009228927091573524,-0.001645903083565603,-0.0011797207387953534,0.013853705487239854
